airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
AirAsia,I5-1783,Bangalore,Afternoon,one,Late_Night,Economy,,30,2723
AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Economy,,30,2723
AirAsia,I5-1562,Bangalore,Afternoon,two_or_more,Late_Night,Economy,,30,2723
AirAsia,I5-1983,Bangalore,Afternoon,two_or_more,Late_Night,Economy,,30,2723
AirAsia,I5-1426,Bangalore,Afternoon,two_or_more,Late_Night,Economy,12,30,2723
AirAsia,I5-1426,Bangalore,Afternoon,two_or_more,Late_Night,Economy,,30,2723
Vistara,UK-897,Bangalore,Early_Morning,one,Night,Economy,,30,3346
Vistara,UK-893,Bangalore,Evening,one,Night,Economy,,30,3346
Indigo,6E-232,Bangalore,Night,one,Early_Morning,Economy,,30,3236
Vistara,UK-897,Bangalore,Early_Morning,one,Evening,Economy,12,30,3811
Vistara,UK-893,Bangalore,Evening,one,Morning,Economy,,30,3811
Vistara,UK-893,Bangalore,Evening,one,Afternoon,Economy,,30,3811
Vistara,UK-893,Bangalore,Evening,one,Afternoon,Economy,,30,3811
Vistara,UK-893,Bangalore,Evening,one,Evening,Economy,24,30,3811
Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Economy,,30,3811
GO_FIRST,G8-312,Bangalore,Evening,one,Night,Economy,,30,3466
GO_FIRST,G8-241,Bangalore,Evening,one,Night,Economy,,30,3466
GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Economy,,30,3466
GO_FIRST,G8-241,Bangalore,Evening,one,Late_Night,Economy,,30,3466
AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Economy,5,30,3467
AirAsia,I5-1731,Bangalore,Night,one,Late_Night,Economy,,30,3467
AirAsia,I5-1566,Bangalore,Afternoon,one,Evening,Economy,,30,3467
AirAsia,I5-1561,Bangalore,Evening,one,Late_Night,Economy,,30,3467
AirAsia,I5-1451,Bangalore,Early_Morning,one,Morning,Economy,,30,3467
AirAsia,I5-818,Bangalore,Early_Morning,one,Morning,Economy,,30,3467
AirAsia,I5-1621,Bangalore,Early_Morning,one,Afternoon,Economy,,30,3467
AirAsia,I5-1229,Bangalore,Evening,one,Late_Night,Economy,,30,3467
AirAsia,I5-1321,Bangalore,Evening,one,Late_Night,Economy,,30,3467
AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Economy,,30,3467
AirAsia,I5-820,Bangalore,Afternoon,one,Late_Night,Economy,,30,3467
AirAsia,I5-339,Bangalore,Night,one,Morning,Economy,,30,3467
AirAsia,I5-992,Bangalore,Night,one,Morning,Economy,,30,3467
AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Economy,,30,3467
AirAsia,I5-1782,Bangalore,Night,one,Morning,Economy,,30,3467
Indigo,6E-232,Bangalore,Night,one,Early_Morning,Economy,,30,3521
Air_India,AI-507,Bangalore,Early_Morning,one,Night,Economy,,30,3674
Air_India,AI-9876,Bangalore,Afternoon,one,Night,Economy,,30,3685
Air_India,AI-9517,Bangalore,Evening,one,Evening,Economy,,30,3685
Vistara,UK-854,Bangalore,Evening,one,Night,Economy,,30,4111
Vistara,UK-852,Bangalore,Morning,one,Afternoon,Economy,5,30,4111
Vistara,UK-850,Bangalore,Evening,one,Late_Night,Economy,5,30,4111
Vistara,UK-864,Bangalore,Evening,one,Late_Night,Economy,,30,4111
Vistara,UK-846,Bangalore,Morning,one,Afternoon,Economy,,30,4111
Vistara,UK-854,Bangalore,Evening,one,Late_Night,Economy,,30,4111
Vistara,UK-864,Bangalore,Evening,one,Late_Night,Economy,,30,4111
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Economy,6,30,4111
Vistara,UK-846,Bangalore,Morning,one,Afternoon,Economy,6,30,4111
Vistara,UK-854,Bangalore,Evening,one,Late_Night,Economy,,30,4111
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Economy,,30,4111
Vistara,UK-852,Bangalore,Morning,one,Evening,Economy,,30,4111
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Economy,,30,4111
Vistara,UK-846,Bangalore,Morning,one,Evening,Economy,,30,4111
Vistara,UK-852,Bangalore,Morning,one,Evening,Economy,,30,4111
Vistara,UK-846,Bangalore,Morning,one,Evening,Economy,,30,4111
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,30,4111
Vistara,UK-866,Bangalore,Night,one,Morning,Economy,,30,4111
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,30,4111
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,30,4111
Vistara,UK-846,Bangalore,Morning,one,Night,Economy,,30,4111
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,30,4111
Vistara,UK-850,Bangalore,Evening,one,Morning,Economy,,30,4111
Vistara,UK-866,Bangalore,Night,one,Morning,Economy,,30,4111
Vistara,UK-846,Bangalore,Morning,one,Night,Economy,,30,4111
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,30,4111
Vistara,UK-864,Bangalore,Evening,one,Morning,Economy,,30,4111
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Economy,14,30,4111
Vistara,UK-854,Bangalore,Evening,one,Morning,Economy,,30,4111
Vistara,UK-846,Bangalore,Morning,one,Night,Economy,,30,4111
Indigo,6E-6067,Bangalore,Evening,one,Night,Economy,,30,3788
Indigo,6E-6491,Bangalore,Afternoon,one,Night,Economy,,30,3788
SpiceJet,SG-4009,Bangalore,Early_Morning,one,Late_Night,Economy,,30,3797
GO_FIRST,G8-518,Bangalore,Night,one,Morning,Economy,,30,3826
GO_FIRST,G8-510,Bangalore,Early_Morning,one,Evening,Economy,,30,3826
Indigo,6E-528,Bangalore,Evening,one,Night,Economy,,30,3834
Indigo,6E-436,Bangalore,Early_Morning,one,Afternoon,Economy,,30,3845
Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Economy,,30,4231
Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Economy,,30,4231
SpiceJet,SG-4009,Bangalore,Early_Morning,one,Morning,Economy,,30,4280
GO_FIRST,G8-7547,Bangalore,Morning,one,Afternoon,Economy,,30,4028
GO_FIRST,G8-7548,Bangalore,Evening,one,Late_Night,Economy,,30,4028
GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Economy,,30,4028
GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Economy,,30,4028
GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Economy,,30,4028
GO_FIRST,G8-7548,Bangalore,Evening,one,Late_Night,Economy,7,30,4028
GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Economy,,30,4028
GO_FIRST,G8-395,Bangalore,Morning,one,Evening,Economy,,30,4028
GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Economy,,30,4028
GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Economy,,30,4028
GO_FIRST,G8-395,Bangalore,Morning,one,Evening,Economy,,30,4028
Air_India,AI-503,Bangalore,Evening,zero,Night,Economy,,30,4071
Indigo,6E-426,Bangalore,Night,one,Late_Night,Economy,,30,4067
Indigo,6E-426,Bangalore,Night,one,Early_Morning,Economy,8,30,4067
Indigo,6E-528,Bangalore,Evening,one,Late_Night,Economy,,30,4067
Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Economy,12,30,4094
Air_India,AI-507,Bangalore,Early_Morning,one,Morning,Economy,,30,4094
Air_India,AI-9517,Bangalore,Evening,one,Morning,Economy,,30,4105
Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Economy,,30,4105
Air_India,AI-9517,Bangalore,Evening,one,Afternoon,Economy,19,30,4105
AirAsia,I5-592,Bangalore,Evening,one,Late_Night,Economy,,30,4112
AirAsia,I5-1780,Bangalore,Early_Morning,one,Afternoon,Economy,,30,4112
Vistara,UK-814,Bangalore,Night,zero,Night,Economy,,30,4502
Vistara,UK-820,Bangalore,Evening,zero,Night,Economy,,30,4502
Vistara,UK-802,Bangalore,Evening,zero,Night,Economy,,30,4502
Vistara,UK-818,Bangalore,Evening,zero,Night,Economy,,30,4502
GO_FIRST,G8-399,Bangalore,Night,one,Morning,Economy,,30,4152
GO_FIRST,G8-320,Bangalore,Evening,one,Late_Night,Economy,6,30,4250
GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Economy,,30,4250
GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Economy,,30,4250
GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Economy,,30,4250
GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Economy,10,30,4250
Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Economy,,30,4284
Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Economy,,30,4284
Indigo,6E-6067,Bangalore,Evening,one,Night,Economy,,30,4284
Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Economy,,30,4294
Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Economy,,30,4294
Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Economy,,30,4294
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Economy,,30,4294
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Economy,,30,4294
SpiceJet,SG-198,Bangalore,Night,zero,Late_Night,Economy,,30,4756
SpiceJet,SG-136,Bangalore,Early_Morning,zero,Morning,Economy,,30,4756
SpiceJet,SG-535,Bangalore,Evening,zero,Night,Economy,,30,4756
Vistara,UK-852,Bangalore,Morning,one,Evening,Economy,,30,4796
Vistara,UK-846,Bangalore,Morning,one,Evening,Economy,,30,4796
Vistara,UK-866,Bangalore,Night,one,Morning,Economy,12,30,4796
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,30,4796
Vistara,UK-850,Bangalore,Evening,one,Morning,Economy,,30,4796
Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Economy,,30,4817
Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Economy,,30,4817
Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Economy,,30,4491
Air_India,AI-501,Bangalore,Afternoon,zero,Afternoon,Economy,,30,4491
Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Economy,,30,4491
Air_India,AI-808,Bangalore,Night,zero,Night,Economy,,30,4491
AirAsia,I5-1528,Bangalore,Early_Morning,zero,Morning,Economy,,30,4498
AirAsia,I5-741,Bangalore,Morning,zero,Afternoon,Economy,,30,4498
AirAsia,I5-996,Bangalore,Evening,zero,Night,Economy,,30,4498
AirAsia,I5-722,Bangalore,Late_Night,zero,Late_Night,Economy,,30,4498
AirAsia,I5-749,Bangalore,Night,zero,Late_Night,Economy,,30,4498
Indigo,6E-6139,Bangalore,Afternoon,zero,Evening,Economy,,30,4500
Indigo,6E-708,Bangalore,Early_Morning,zero,Morning,Economy,,30,4500
GO_FIRST,G8-116,Bangalore,Early_Morning,zero,Morning,Economy,,30,4500
Indigo,6E-2514,Bangalore,Evening,zero,Evening,Economy,,30,4500
Indigo,6E-2025,Bangalore,Early_Morning,zero,Early_Morning,Economy,,30,4500
Indigo,6E-2027,Bangalore,Morning,zero,Afternoon,Economy,,30,4500
Indigo,6E-2174,Bangalore,Evening,zero,Night,Economy,,30,4500
Indigo,6E-2034,Bangalore,Evening,zero,Night,Economy,,30,4500
GO_FIRST,G8-118,Bangalore,Night,zero,Late_Night,Economy,,30,4500
Indigo,6E-2053,Bangalore,Night,zero,Late_Night,Economy,,30,4500
Indigo,6E-2186,Bangalore,Early_Morning,zero,Morning,Economy,3,30,4500
Indigo,6E-6386,Bangalore,Night,zero,Night,Economy,3,30,4500
Indigo,6E-6802,Bangalore,Evening,one,Late_Night,Economy,,30,4570
AirAsia,I5-819,Bangalore,Morning,one,Evening,Economy,7,30,4570
AirAsia,I5-2392,Bangalore,Morning,one,Evening,Economy,,30,4570
AirAsia,I5-819,Bangalore,Morning,one,Evening,Economy,,30,4570
Air_India,AI-507,Bangalore,Early_Morning,one,Afternoon,Economy,,30,4591
Indigo,6E-2337,Bangalore,Morning,zero,Afternoon,Economy,,30,4653
Indigo,6E-484,Bangalore,Early_Morning,one,Morning,Economy,,30,4704
Indigo,6E-855,Bangalore,Night,one,Late_Night,Economy,,30,4704
Indigo,6E-638,Bangalore,Evening,one,Late_Night,Economy,,30,4704
Indigo,6E-6067,Bangalore,Evening,one,Late_Night,Economy,,30,4704
Air_India,AI-507,Bangalore,Early_Morning,one,Night,Economy,,30,4792
Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Economy,,30,5237
Indigo,6E-886,Bangalore,Morning,one,Evening,Economy,,30,4913
Indigo,6E-747,Bangalore,Night,one,Morning,Economy,,30,5116
Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Economy,,30,5212
Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Economy,,30,5333
Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Economy,,30,5333
Indigo,6E-276,Bangalore,Afternoon,one,Night,Economy,,30,5483
Indigo,6E-415,Bangalore,Morning,one,Afternoon,Economy,,30,5483
Indigo,6E-276,Bangalore,Afternoon,one,Night,Economy,,30,5483
Indigo,6E-484,Bangalore,Early_Morning,one,Evening,Economy,9,30,5547
Indigo,6E-6535,Bangalore,Morning,one,Evening,Economy,,30,5563
Air_India,AI-9505,Bangalore,Morning,one,Night,Economy,,30,5568
Air_India,AI-9505,Bangalore,Morning,one,Night,Economy,,30,5568
SpiceJet,SG-209,Bangalore,Early_Morning,one,Evening,Economy,,30,5654
SpiceJet,SG-4005,Bangalore,Afternoon,one,Evening,Economy,,30,5654
Indigo,6E-455,Bangalore,Early_Morning,one,Afternoon,Economy,,30,5958
Air_India,AI-573,Bangalore,Afternoon,one,Night,Economy,,30,6010
GO_FIRST,G8-2231,Bangalore,Afternoon,one,Night,Economy,,30,6022
Air_India,AI-9547,Bangalore,Evening,one,Late_Night,Economy,,30,6072
Indigo,6E-886,Bangalore,Morning,one,Evening,Economy,,30,6176
GO_FIRST,G8-808,Bangalore,Afternoon,one,Evening,Economy,,30,6299
Indigo,6E-702,Bangalore,Early_Morning,one,Evening,Economy,,30,6437
Vistara,UK-867,Bangalore,Afternoon,one,Late_Night,Economy,,30,6809
GO_FIRST,G8-285,Bangalore,Afternoon,one,Late_Night,Economy,,30,6597
Air_India,AI-573,Bangalore,Afternoon,one,Morning,Economy,,30,6956
Indigo,6E-807,Bangalore,Morning,one,Evening,Economy,,30,7362
Air_India,AI-9547,Bangalore,Evening,one,Evening,Economy,,30,7017
Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Economy,15,30,7081
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Economy,,30,7118
SpiceJet,SG-768,Bangalore,Afternoon,one,Morning,Economy,,30,7292
Vistara,UK-852,Bangalore,Morning,one,Evening,Economy,,30,7762
GO_FIRST,G8-803,Bangalore,Evening,one,Night,Economy,,30,7474
AirAsia,I5-410,Bangalore,Early_Morning,one,Afternoon,Economy,,30,7484
AirAsia,I5-1982,Bangalore,Early_Morning,one,Afternoon,Economy,,30,7484
AirAsia,I5-410,Bangalore,Early_Morning,one,Evening,Economy,12,30,7484
GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Economy,6,30,7487
GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Economy,,30,7487
GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Economy,,30,7487
SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Economy,,30,7696
Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Economy,,30,8329
GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Economy,,30,10732
GO_FIRST,G8-146,Bangalore,Evening,one,Night,Economy,,30,10732
Vistara,UK-755,Bangalore,Afternoon,one,Night,Economy,,30,11385
Vistara,UK-657,Bangalore,Morning,one,Evening,Economy,5,30,12214
Vistara,UK-657,Bangalore,Morning,one,Evening,Economy,,30,12214
Air_India,AI-573,Bangalore,Afternoon,one,Night,Economy,,30,22445
AirAsia,I5-1561,Bangalore,Evening,one,Late_Night,Economy,,31,2723
AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Economy,,31,2723
AirAsia,I5-1783,Bangalore,Afternoon,one,Late_Night,Economy,,31,2723
AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Economy,,31,2723
AirAsia,I5-1562,Bangalore,Afternoon,two_or_more,Late_Night,Economy,,31,2723
AirAsia,I5-1983,Bangalore,Afternoon,two_or_more,Late_Night,Economy,,31,2723
AirAsia,I5-1426,Bangalore,Afternoon,two_or_more,Late_Night,Economy,12,31,2723
Vistara,UK-897,Bangalore,Early_Morning,one,Night,Economy,,31,3346
Vistara,UK-893,Bangalore,Evening,one,Afternoon,Economy,,31,3346
Vistara,UK-893,Bangalore,Evening,one,Night,Economy,,31,3346
Vistara,UK-893,Bangalore,Evening,one,Morning,Economy,,31,3496
Vistara,UK-893,Bangalore,Evening,one,Afternoon,Economy,,31,3496
Vistara,UK-893,Bangalore,Evening,one,Evening,Economy,24,31,3496
Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Economy,,31,3496
Indigo,6E-426,Bangalore,Night,one,Late_Night,Economy,,31,3236
Indigo,6E-232,Bangalore,Night,one,Early_Morning,Economy,,31,3236
Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Economy,,31,3811
Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Economy,,31,3811
Vistara,UK-897,Bangalore,Early_Morning,one,Evening,Economy,12,31,3811
GO_FIRST,G8-312,Bangalore,Evening,one,Night,Economy,,31,3466
GO_FIRST,G8-241,Bangalore,Evening,one,Night,Economy,,31,3466
GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Economy,,31,3466
GO_FIRST,G8-241,Bangalore,Evening,one,Late_Night,Economy,,31,3466
GO_FIRST,G8-7543,Bangalore,Afternoon,one,Night,Economy,,31,3466
GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Economy,,31,3466
SpiceJet,SG-531,Bangalore,Morning,one,Evening,Economy,,31,3466
GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Economy,,31,3466
GO_FIRST,G8-7543,Bangalore,Afternoon,one,Night,Economy,,31,3466
SpiceJet,SG-531,Bangalore,Morning,one,Morning,Economy,,31,3466
AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Economy,5,31,3467
AirAsia,I5-818,Bangalore,Early_Morning,one,Morning,Economy,,31,3467
AirAsia,I5-1731,Bangalore,Night,one,Late_Night,Economy,,31,3467
AirAsia,I5-1566,Bangalore,Afternoon,one,Evening,Economy,,31,3467
AirAsia,I5-1451,Bangalore,Early_Morning,one,Morning,Economy,,31,3467
AirAsia,I5-1621,Bangalore,Early_Morning,one,Afternoon,Economy,,31,3467
AirAsia,I5-819,Bangalore,Morning,one,Evening,Economy,7,31,3467
AirAsia,I5-1229,Bangalore,Evening,one,Late_Night,Economy,,31,3467
AirAsia,I5-1426,Bangalore,Afternoon,two_or_more,Night,Economy,,31,3467
AirAsia,I5-1321,Bangalore,Evening,one,Late_Night,Economy,,31,3467
AirAsia,I5-592,Bangalore,Evening,one,Late_Night,Economy,,31,3467
AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Economy,,31,3467
AirAsia,I5-820,Bangalore,Afternoon,one,Late_Night,Economy,,31,3467
AirAsia,I5-819,Bangalore,Morning,one,Evening,Economy,,31,3467
AirAsia,I5-339,Bangalore,Night,one,Morning,Economy,,31,3467
AirAsia,I5-992,Bangalore,Night,one,Morning,Economy,,31,3467
AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Economy,,31,3467
Indigo,6E-6104,Bangalore,Morning,one,Evening,Economy,,31,3521
Indigo,6E-232,Bangalore,Night,one,Early_Morning,Economy,,31,3521
Indigo,6E-6104,Bangalore,Morning,one,Evening,Economy,,31,3521
Indigo,6E-426,Bangalore,Night,one,Early_Morning,Economy,8,31,3521
Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Economy,12,31,3674
Air_India,AI-507,Bangalore,Early_Morning,one,Night,Economy,,31,3674
Air_India,AI-507,Bangalore,Early_Morning,one,Morning,Economy,,31,3674
Air_India,AI-9876,Bangalore,Afternoon,one,Night,Economy,,31,3685
Air_India,AI-9517,Bangalore,Evening,one,Morning,Economy,,31,3685
Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Economy,,31,3685
Air_India,AI-9517,Bangalore,Evening,one,Afternoon,Economy,19,31,3685
Air_India,AI-9517,Bangalore,Evening,one,Afternoon,Economy,,31,3685
Air_India,AI-9517,Bangalore,Evening,one,Evening,Economy,,31,3685
SpiceJet,SG-4009,Bangalore,Early_Morning,one,Late_Night,Economy,,31,3754
SpiceJet,SG-4009,Bangalore,Early_Morning,one,Morning,Economy,,31,3754
Vistara,UK-854,Bangalore,Evening,one,Night,Economy,,31,4111
Vistara,UK-852,Bangalore,Morning,one,Afternoon,Economy,5,31,4111
Vistara,UK-850,Bangalore,Evening,one,Late_Night,Economy,5,31,4111
Vistara,UK-864,Bangalore,Evening,one,Late_Night,Economy,,31,4111
Vistara,UK-854,Bangalore,Evening,one,Late_Night,Economy,,31,4111
Vistara,UK-864,Bangalore,Evening,one,Late_Night,Economy,,31,4111
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Economy,6,31,4111
Vistara,UK-854,Bangalore,Evening,one,Late_Night,Economy,,31,4111
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Economy,,31,4111
Vistara,UK-852,Bangalore,Morning,one,Evening,Economy,,31,4111
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Economy,,31,4111
Vistara,UK-852,Bangalore,Morning,one,Evening,Economy,,31,4111
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,31,4111
Vistara,UK-866,Bangalore,Night,one,Morning,Economy,,31,4111
Vistara,UK-866,Bangalore,Night,one,Morning,Economy,,31,4111
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,31,4111
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,31,4111
Vistara,UK-850,Bangalore,Evening,one,Morning,Economy,,31,4111
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,31,4111
Vistara,UK-850,Bangalore,Evening,one,Morning,Economy,,31,4111
Vistara,UK-864,Bangalore,Evening,one,Morning,Economy,,31,4111
Vistara,UK-866,Bangalore,Night,one,Morning,Economy,,31,4111
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,31,4111
Vistara,UK-864,Bangalore,Evening,one,Morning,Economy,,31,4111
Vistara,UK-854,Bangalore,Evening,one,Morning,Economy,,31,4111
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Economy,14,31,4111
Vistara,UK-854,Bangalore,Evening,one,Morning,Economy,,31,4111
Vistara,UK-866,Bangalore,Night,one,Afternoon,Economy,15,31,4111
Vistara,UK-850,Bangalore,Evening,one,Morning,Economy,,31,4111
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Economy,,31,4111
Indigo,6E-528,Bangalore,Evening,one,Night,Economy,,31,3782
Indigo,6E-528,Bangalore,Evening,one,Late_Night,Economy,,31,3782
GO_FIRST,G8-518,Bangalore,Night,one,Morning,Economy,,31,3826
GO_FIRST,G8-7547,Bangalore,Morning,one,Afternoon,Economy,,31,4028
GO_FIRST,G8-7548,Bangalore,Evening,one,Late_Night,Economy,,31,4028
GO_FIRST,G8-320,Bangalore,Evening,one,Late_Night,Economy,6,31,4028
GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Economy,,31,4028
GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Economy,,31,4028
GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Economy,,31,4028
GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Economy,,31,4028
GO_FIRST,G8-7548,Bangalore,Evening,one,Late_Night,Economy,7,31,4028
GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Economy,,31,4028
GO_FIRST,G8-395,Bangalore,Morning,one,Evening,Economy,,31,4028
GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Economy,,31,4028
GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Economy,,31,4028
GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Economy,,31,4028
GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Economy,10,31,4028
Air_India,AI-503,Bangalore,Evening,zero,Night,Economy,,31,4071
Indigo,6E-484,Bangalore,Early_Morning,one,Morning,Economy,,31,4071
Indigo,6E-855,Bangalore,Night,one,Late_Night,Economy,,31,4071
Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Economy,,31,4071
Indigo,6E-276,Bangalore,Afternoon,one,Night,Economy,,31,4071
Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Economy,,31,4071
Indigo,6E-638,Bangalore,Evening,one,Late_Night,Economy,,31,4071
Indigo,6E-6535,Bangalore,Morning,one,Evening,Economy,,31,4071
Indigo,6E-6802,Bangalore,Evening,one,Late_Night,Economy,,31,4071
Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Economy,,31,4071
Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Economy,,31,4071
Indigo,6E-276,Bangalore,Afternoon,one,Night,Economy,,31,4071
Indigo,6E-6067,Bangalore,Evening,one,Night,Economy,,31,4071
Indigo,6E-807,Bangalore,Morning,one,Evening,Economy,,31,4071
Indigo,6E-6067,Bangalore,Evening,one,Late_Night,Economy,,31,4071
Indigo,6E-484,Bangalore,Early_Morning,one,Evening,Economy,9,31,4071
