airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,,13,54684
Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,,13,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,,13,54684
Air_India,AI-808,Bangalore,Night,one,Afternoon,Mumbai,Business,,13,54684
Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,,13,54684
Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,,13,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,21,13,54684
Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,,13,54684
Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,,13,54684
Air_India,AI-748,Bangalore,Late_Night,one,Night,Mumbai,Business,,13,56058
Air_India,AI-573,Bangalore,Afternoon,one,Night,Mumbai,Business,,13,56058
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7,13,61404
Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,,13,61404
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,,13,62121
Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,,13,62524
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,,13,62524
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,,13,62524
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7,13,67004
Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,,13,67004
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,8,13,67004
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,,13,67004
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,,13,67004
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,,13,67004
Vistara,UK-814,Bangalore,Night,one,Afternoon,Mumbai,Business,,13,67004
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,,13,67004
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,,13,69244
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,,13,69244
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,,13,69244
Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,,13,69244
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,,13,69244
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,,13,69244
Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,,13,69244
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,,13,69244
Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Business,,13,69244
Vistara,UK-820,Bangalore,Evening,one,Morning,Mumbai,Business,,13,69244
Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,,13,69961
Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,,13,74441
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,,13,74441
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,,13,74844
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14,13,74844
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,,13,76681
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,,13,76681
Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,14,13,77196
Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,,13,77196
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,,13,82281
Vistara,UK-814,Bangalore,Night,one,Early_Morning,Mumbai,Business,,13,82460
Vistara,UK-818,Bangalore,Evening,one,Early_Morning,Mumbai,Business,,13,82460
Vistara,UK-802,Bangalore,Evening,one,Early_Morning,Mumbai,Business,,13,82460
Vistara,UK-820,Bangalore,Evening,one,Early_Morning,Mumbai,Business,,13,82460
Vistara,UK-846,Bangalore,Morning,zero,Morning,Mumbai,Business,,14,20760
Vistara,UK-864,Bangalore,Evening,zero,Night,Mumbai,Business,,14,20760
Vistara,UK-866,Bangalore,Night,zero,Night,Mumbai,Business,,14,20760
Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Business,,14,20760
Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Business,,14,20760
Vistara,UK-850,Bangalore,Evening,zero,Night,Mumbai,Business,,14,20760
Air_India,AI-640,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,,14,20760
Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,,14,26472
Air_India,AI-516,Bangalore,Early_Morning,one,Night,Mumbai,Business,,14,29170
Vistara,UK-867,Bangalore,Afternoon,one,Afternoon,Mumbai,Business,26,14,39842
Air_India,AI-573,Bangalore,Afternoon,one,Evening,Mumbai,Business,,14,44863
Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Business,,14,48289
Vistara,UK-657,Bangalore,Morning,one,Morning,Mumbai,Business,24,14,48289
Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,,14,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,,14,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,,14,54684
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,,14,54684
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,,14,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,,14,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,,14,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,,14,54684
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Mumbai,Business,,14,54684
Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Business,,14,54684
Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Business,,14,54684
Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Business,,14,54684
Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Business,,14,54684
Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Business,,14,54684
Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,,14,54684
Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,,14,54684
Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,,14,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Business,,14,54684
Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,,14,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Business,,14,54684
Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,,14,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,,14,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,,14,54684
Air_India,AI-808,Bangalore,Night,one,Afternoon,Mumbai,Business,,14,54684
Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,,14,54684
Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,,14,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,21,14,54684
Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,,14,54684
Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,,14,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7,14,61404
Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,,14,61404
Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,,14,62524
Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,,14,62524
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,,14,62524
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,,14,62524
Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,,14,62625
Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,,14,62625
Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,,14,67004
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7,14,67004
Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,,14,67004
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,8,14,67004
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,,14,67004
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,,14,67004
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,,14,67004
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,,14,67004
Vistara,UK-814,Bangalore,Night,one,Afternoon,Mumbai,Business,,14,67004
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,,14,67004
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,,14,69244
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,,14,69244
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,,14,69244
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,,14,69244
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,,14,69244
Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,,14,69244
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,,14,69244
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,,14,69244
Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,14,14,69244
Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,,14,69244
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,,14,69244
Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,,14,69244
Vistara,UK-820,Bangalore,Evening,one,Morning,Mumbai,Business,,14,69244
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,,14,74844
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,,14,74844
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14,14,74844
Vistara,UK-814,Bangalore,Night,one,Early_Morning,Mumbai,Business,,14,74956
Vistara,UK-818,Bangalore,Evening,one,Early_Morning,Mumbai,Business,,14,74956
Vistara,UK-820,Bangalore,Evening,one,Early_Morning,Mumbai,Business,,14,74956
Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Business,,14,87136
Vistara,UK-802,Bangalore,Evening,one,Early_Morning,Mumbai,Business,,14,92848
Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,,15,20760
Vistara,UK-846,Bangalore,Morning,zero,Morning,Mumbai,Business,,15,20760
Vistara,UK-864,Bangalore,Evening,zero,Night,Mumbai,Business,,15,20760
Vistara,UK-866,Bangalore,Night,zero,Night,Mumbai,Business,,15,20760
Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Business,,15,20760
Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Business,,15,20760
Vistara,UK-850,Bangalore,Evening,zero,Night,Mumbai,Business,,15,20760
Air_India,AI-640,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,,15,20760
Air_India,AI-610,Bangalore,Evening,zero,Night,Mumbai,Business,,15,20760
Air_India,AI-738,Bangalore,Morning,one,Evening,Mumbai,Business,,15,39623
Air_India,AI-523,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,,15,42622
Vistara,UK-867,Bangalore,Afternoon,one,Afternoon,Mumbai,Business,26,15,44322
Air_India,AI-565,Bangalore,Afternoon,one,Afternoon,Mumbai,Business,,15,44647
Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Business,,15,48289
Vistara,UK-657,Bangalore,Morning,one,Morning,Mumbai,Business,24,15,48289
Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,,15,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,,15,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,,15,54684
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,,15,54684
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,,15,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,,15,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,,15,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,,15,54684
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Mumbai,Business,,15,54684
Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Business,,15,54684
Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Business,,15,54684
Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Business,,15,54684
Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Business,,15,54684
Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,,15,54684
Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,,15,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Business,,15,54684
Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,,15,54684
Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,,15,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Business,,15,54684
Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,,15,54684
Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,,15,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,,15,54684
Air_India,AI-808,Bangalore,Night,one,Afternoon,Mumbai,Business,,15,54684
Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,,15,54684
Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,,15,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,21,15,54684
Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,,15,54684
Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,,15,54684
Air_India,AI-748,Bangalore,Late_Night,one,Evening,Mumbai,Business,,15,56058
Air_India,AI-748,Bangalore,Late_Night,one,Night,Mumbai,Business,,15,56058
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7,15,61404
Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,,15,62524
Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,,15,62524
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,,15,62524
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,,15,62524
Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,,15,67004
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7,15,67004
Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,,15,67004
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,8,15,67004
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,,15,67004
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,,15,67004
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,,15,67004
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,,15,67004
Vistara,UK-820,Bangalore,Evening,one,Early_Morning,Mumbai,Business,,15,67004
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,,15,67004
Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,,15,68841
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,,15,69244
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,,15,69244
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,,15,69244
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,,15,69244
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,,15,69244
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,,15,69244
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,,15,69244
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,,15,69244
Vistara,UK-820,Bangalore,Evening,one,Morning,Mumbai,Business,,15,69244
Vistara,UK-814,Bangalore,Night,one,Early_Morning,Mumbai,Business,,15,74441
Vistara,UK-818,Bangalore,Evening,one,Early_Morning,Mumbai,Business,,15,74441
Vistara,UK-802,Bangalore,Evening,one,Early_Morning,Mumbai,Business,,15,74441
Vistara,UK-814,Bangalore,Night,one,Afternoon,Mumbai,Business,,15,74441
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,,15,74844
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,,15,74844
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14,15,74844
Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Business,,15,75953
Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,,15,75953
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,,15,75953
Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,,15,76681
Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,14,15,76681
Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,,15,76681
Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Business,,15,76681
Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,,15,76681
Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,,16,20760
Vistara,UK-846,Bangalore,Morning,zero,Morning,Mumbai,Business,,16,20760
Vistara,UK-864,Bangalore,Evening,zero,Night,Mumbai,Business,,16,20760
Vistara,UK-866,Bangalore,Night,zero,Night,Mumbai,Business,,16,20760
Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Business,,16,20760
Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Business,,16,20760
Vistara,UK-850,Bangalore,Evening,zero,Night,Mumbai,Business,,16,20760
Air_India,AI-640,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,,16,20760
Air_India,AI-507,Bangalore,Early_Morning,one,Night,Mumbai,Business,,16,29170
Vistara,UK-867,Bangalore,Afternoon,one,Morning,Mumbai,Business,21,16,35586
Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Mumbai,Business,,16,39623
Vistara,UK-867,Bangalore,Afternoon,one,Afternoon,Mumbai,Business,26,16,44322
Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Business,,16,48289
Vistara,UK-657,Bangalore,Morning,one,Morning,Mumbai,Business,,16,48289
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,,16,54684
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,,16,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,,16,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,,16,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,,16,54684
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Mumbai,Business,,16,54684
Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Business,,16,54684
Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Business,,16,54684
Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Business,,16,54684
Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Business,,16,54684
Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Business,,16,54684
Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,,16,54684
Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,,16,54684
Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,,16,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Business,,16,54684
Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,,16,54684
Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,,16,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Business,,16,54684
Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,,16,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,,16,54684
Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,,16,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,,16,54684
Air_India,AI-808,Bangalore,Night,one,Afternoon,Mumbai,Business,,16,54684
Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,,16,54684
Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,,16,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,21,16,54684
Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,,16,54684
Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,,16,54684
Air_India,AI-573,Bangalore,Afternoon,one,Night,Mumbai,Business,,16,56058
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7,16,61404
Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,,16,61404
Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Business,,16,61404
Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,,16,62524
Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,,16,62524
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,,16,62524
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,,16,62524
Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,,16,62636
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,,16,62636
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,,16,62636
Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,,16,67004
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7,16,67004
Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,,16,67004
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,8,16,67004
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,,16,67004
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,,16,67004
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,,16,67004
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,,16,67004
Vistara,UK-814,Bangalore,Night,one,Afternoon,Mumbai,Business,,16,67004
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,,16,67004
Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,,16,68841
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,,16,69244
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,,16,69244
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,,16,69244
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,,16,69244
