airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
AirAsia,I5-821,Chennai,Night,zero,Night,Bangalore,Economy,,28,1548
AirAsia,I5-1531,Chennai,Night,zero,Night,Bangalore,Economy,,28,1548
Indigo,6E-6137,Chennai,Morning,zero,Morning,Bangalore,Economy,,28,1654
Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,,28,1654
Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,,28,1654
Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,,28,1654
Indigo,6E-489,Chennai,Night,zero,Night,Bangalore,Economy,,28,1654
SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,,28,1996
GO_FIRST,G8-505,Chennai,Evening,one,Night,Bangalore,Economy,,28,2212
GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Bangalore,Economy,,28,2719
Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,,28,3048
Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Economy,,28,3846
Air_India,AI-672,Chennai,Afternoon,one,Evening,Bangalore,Economy,,28,3846
Indigo,6E-881,Chennai,Afternoon,one,Night,Bangalore,Economy,,28,4257
Indigo,6E-927,Chennai,Afternoon,one,Night,Bangalore,Economy,,28,4257
Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Economy,,28,4161
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,,28,4755
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,,28,4755
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,8,28,4755
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,,28,4755
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,,28,4755
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,,28,4755
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,,28,4755
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,,28,4755
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,,28,4755
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,,28,4755
Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,,28,4755
Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,,28,4755
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Economy,,28,4755
Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,,28,4755
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Economy,,28,4755
Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,,28,4755
Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,,28,4755
Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Bangalore,Economy,,28,4755
GO_FIRST,G8-451,Chennai,Night,one,Late_Night,Bangalore,Economy,,28,4445
GO_FIRST,G8-304,Chennai,Afternoon,one,Evening,Bangalore,Economy,,28,4612
GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Bangalore,Economy,9,28,4612
GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,,28,4612
GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Bangalore,Economy,,28,4612
GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,,28,4612
GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,,28,4612
Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Economy,,28,5070
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,,28,5070
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,,28,5070
Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,,28,5070
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,,28,5294
Air_India,AI-9894,Chennai,Morning,one,Morning,Bangalore,Economy,,28,5012
Air_India,AI-672,Chennai,Afternoon,one,Night,Bangalore,Economy,,28,5348
Air_India,AI-569,Chennai,Early_Morning,one,Night,Bangalore,Economy,,28,5663
Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Economy,,28,5888
Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Economy,,28,5888
Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Economy,,28,5888
Air_India,AI-539,Chennai,Evening,one,Evening,Bangalore,Economy,,28,5888
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Bangalore,Economy,,28,5981
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,,28,6432
Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,,28,6432
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,,28,6432
Air_India,AI-9894,Chennai,Morning,one,Morning,Bangalore,Economy,,28,6084
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,,28,6437
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,,28,6437
Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,,28,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,,28,6437
Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,,28,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,,28,6437
Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,,28,6437
Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,,28,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,,28,6437
Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,,28,6437
Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,,28,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,,28,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,,28,6437
Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Economy,,28,6476
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Economy,,28,6203
Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Economy,,28,6308
Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Economy,,28,6308
Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Economy,,28,6308
Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Economy,,28,6308
Air_India,AI-429,Chennai,Afternoon,two_or_more,Evening,Bangalore,Economy,,28,6450
Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,14,28,6618
Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Economy,,28,6623
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,,28,7240
Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,,28,7240
Air_India,AI-569,Chennai,Early_Morning,one,Night,Bangalore,Economy,,28,7175
Air_India,AI-766,Chennai,Morning,one,Late_Night,Bangalore,Economy,,28,7189
Air_India,AI-672,Chennai,Afternoon,one,Night,Bangalore,Economy,,28,7805
Air_India,AI-672,Chennai,Afternoon,one,Night,Bangalore,Economy,,28,8750
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9,28,9272
Air_India,AI-766,Chennai,Morning,one,Evening,Bangalore,Economy,,28,9278
Vistara,UK-824,Chennai,Night,one,Afternoon,Bangalore,Economy,,28,10900
GO_FIRST,G8-305,Chennai,Morning,one,Evening,Bangalore,Economy,,28,11808
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,,28,12209
AirAsia,I5-1229,Chennai,Evening,zero,Evening,Bangalore,Economy,,29,1548
AirAsia,I5-821,Chennai,Night,zero,Night,Bangalore,Economy,,29,1548
AirAsia,I5-1531,Chennai,Night,zero,Night,Bangalore,Economy,,29,1548
Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,,29,1654
Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,,29,1654
Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,,29,1654
Indigo,6E-489,Chennai,Night,zero,Night,Bangalore,Economy,,29,1654
SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,,29,1996
GO_FIRST,G8-505,Chennai,Evening,one,Night,Bangalore,Economy,,29,2212
GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Bangalore,Economy,,29,2719
Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,,29,3048
Indigo,6E-6137,Chennai,Morning,zero,Morning,Bangalore,Economy,,29,3467
Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Economy,,29,3846
Indigo,6E-881,Chennai,Afternoon,one,Night,Bangalore,Economy,,29,4257
Indigo,6E-927,Chennai,Afternoon,one,Night,Bangalore,Economy,,29,4257
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,,29,4755
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,,29,4755
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,8,29,4755
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,,29,4755
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,,29,4755
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,,29,4755
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,,29,4755
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,,29,4755
Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Economy,,29,4755
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,,29,4755
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,,29,4755
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,,29,4755
Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,,29,4755
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,,29,4755
Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,,29,4755
Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,,29,4755
Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,,29,4755
GO_FIRST,G8-451,Chennai,Night,one,Late_Night,Bangalore,Economy,,29,4445
GO_FIRST,G8-304,Chennai,Afternoon,one,Evening,Bangalore,Economy,,29,4612
GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Bangalore,Economy,9,29,4612
GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,,29,4612
GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Bangalore,Economy,,29,4612
GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,,29,4612
GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,,29,4612
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,,29,5294
Air_India,AI-9894,Chennai,Morning,one,Morning,Bangalore,Economy,,29,5012
Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Bangalore,Economy,,29,5337
Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Bangalore,Economy,24,29,5348
Air_India,AI-672,Chennai,Afternoon,one,Night,Bangalore,Economy,,29,5348
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Economy,,29,5888
Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Economy,,29,5888
Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Economy,,29,5888
Air_India,AI-672,Chennai,Afternoon,one,Night,Bangalore,Economy,,29,5915
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,,29,6432
Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,,29,6432
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,,29,6432
Air_India,AI-9894,Chennai,Morning,one,Morning,Bangalore,Economy,,29,6084
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,,29,6437
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,,29,6437
Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,,29,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,,29,6437
Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,,29,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,,29,6437
Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,,29,6437
Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,,29,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,,29,6437
Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,,29,6437
Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,,29,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,,29,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,,29,6437
Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Economy,,29,6476
Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Economy,,29,6308
Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Economy,,29,6308
Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Economy,,29,6308
Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Economy,,29,6308
Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Economy,18,29,6308
Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Economy,,29,6623
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,,29,7240
Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,,29,7240
Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,,29,7240
Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Economy,,29,7043
Air_India,AI-672,Chennai,Afternoon,one,Night,Bangalore,Economy,,29,7175
Air_India,AI-766,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,,29,7874
Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,14,29,8508
Vistara,UK-824,Chennai,Night,one,Afternoon,Bangalore,Economy,,29,9587
Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Bangalore,Economy,,29,9587
Vistara,UK-822,Chennai,Morning,one,Afternoon,Bangalore,Economy,,29,9587
GO_FIRST,G8-305,Chennai,Morning,one,Evening,Bangalore,Economy,,29,9999
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9,29,10585
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,,29,12209
AirAsia,I5-821,Chennai,Night,zero,Night,Bangalore,Economy,,30,1443
AirAsia,I5-1531,Chennai,Night,zero,Night,Bangalore,Economy,,30,1443
AirAsia,I5-1229,Chennai,Evening,zero,Evening,Bangalore,Economy,,30,1548
Indigo,6E-6137,Chennai,Morning,zero,Morning,Bangalore,Economy,,30,1654
Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,,30,1654
Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,,30,1654
Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,,30,1654
Indigo,6E-489,Chennai,Night,zero,Night,Bangalore,Economy,,30,1654
SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,,30,1996
GO_FIRST,G8-505,Chennai,Evening,one,Night,Bangalore,Economy,,30,2212
GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Bangalore,Economy,,30,2719
Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Economy,,30,3584
Air_India,AI-672,Chennai,Evening,one,Evening,Bangalore,Economy,,30,3846
Indigo,6E-881,Chennai,Afternoon,one,Night,Bangalore,Economy,,30,4257
Indigo,6E-927,Chennai,Afternoon,one,Night,Bangalore,Economy,,30,4466
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,,30,4755
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,,30,4755
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,8,30,4755
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,,30,4755
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,,30,4755
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,,30,4755
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,,30,4755
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,,30,4755
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,,30,4755
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,,30,4755
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,,30,4755
Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,,30,4755
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,,30,4755
Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,,30,4755
Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,,30,4755
Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,,30,4755
Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,,30,4755
Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,,30,4755
Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,,30,4755
Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Economy,,30,4755
Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,25,30,4755
Vistara,UK-828,Chennai,Early_Morning,one,Morning,Bangalore,Economy,,30,4755
Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Economy,,30,4755
GO_FIRST,G8-304,Chennai,Afternoon,one,Evening,Bangalore,Economy,,30,4612
GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Bangalore,Economy,9,30,4612
GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,,30,4612
GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Bangalore,Economy,,30,4612
GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,,30,4612
GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,,30,4612
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,,30,5609
Air_India,AI-9894,Chennai,Morning,one,Afternoon,Bangalore,Economy,,30,5715
Air_India,AI-9894,Chennai,Morning,one,Afternoon,Bangalore,Economy,,30,5726
Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,,30,5726
Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Economy,,30,5888
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,,30,6432
Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,,30,6432
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,,30,6437
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,,30,6437
Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,,30,6437
Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,,30,6437
Vistara,UK-838,Chennai,Night,one,Evening,Bangalore,Economy,,30,6437
Vistara,UK-838,Chennai,Night,one,Evening,Bangalore,Economy,,30,6437
Vistara,UK-838,Chennai,Night,one,Night,Bangalore,Economy,,30,6437
Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Economy,,30,6308
Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Economy,,30,6308
Air_India,AI-538,Chennai,Night,one,Night,Bangalore,Economy,,30,6308
Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,,30,6752
Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Economy,,30,6854
Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Economy,,30,6854
Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Economy,,30,6854
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Economy,,30,6623
Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Economy,,30,6623
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,,30,7167
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,,30,7172
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,,30,7172
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,,30,7172
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,,30,7172
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,,30,7172
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,,30,7240
Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Economy,,30,7043
Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Economy,,30,7043
Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Economy,18,30,7043
Air_India,AI-539,Chennai,Evening,one,Afternoon,Bangalore,Economy,,30,7043
Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Economy,,30,7568
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9,30,9587
GO_FIRST,G8-305,Chennai,Morning,one,Evening,Bangalore,Economy,,30,11808
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,,30,13469
Air_India,AI-766,Chennai,Morning,one,Night,Bangalore,Economy,,30,15170
AirAsia,I5-1229,Chennai,Evening,zero,Evening,Bangalore,Economy,,31,1443
Indigo,6E-6137,Chennai,Morning,zero,Morning,Bangalore,Economy,,31,1443
Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,,31,1443
Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,,31,1443
Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,,31,1443
Indigo,6E-489,Chennai,Night,zero,Night,Bangalore,Economy,,31,1443
AirAsia,I5-821,Chennai,Night,zero,Night,Bangalore,Economy,,31,1443
AirAsia,I5-1531,Chennai,Night,zero,Night,Bangalore,Economy,,31,1443
SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,,31,1444
GO_FIRST,G8-505,Chennai,Evening,one,Night,Bangalore,Economy,,31,2212
GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Bangalore,Economy,,31,2719
Air_India,AI-9894,Chennai,Morning,one,Afternoon,Bangalore,Economy,,31,3038
Air_India,AI-9894,Chennai,Morning,one,Morning,Bangalore,Economy,,31,3038
Air_India,AI-9894,Chennai,Morning,one,Afternoon,Bangalore,Economy,,31,3048
Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,,31,3048
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Bangalore,Economy,,31,3584
Indigo,6E-881,Chennai,Afternoon,one,Night,Bangalore,Economy,,31,4204
Indigo,6E-927,Chennai,Afternoon,one,Night,Bangalore,Economy,,31,4204
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,,31,4755
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,,31,4755
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,8,31,4755
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,,31,4755
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,,31,4755
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,,31,4755
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,,31,4755
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,,31,4755
Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Economy,,31,4755
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,,31,4755
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,,31,4755
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,,31,4755
Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,,31,4755
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,,31,4755
